vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00002232,POST00001345,USER00004078,1024,576,20,540p,mp4,Bubble,34,"Nice,and,active,sourdough,starter,levain,sourdoughstarter,sourdoughbread",CA,[],en,train/USER00004078/VIDEO00002232.mp4,2023-01-13 15:40,198,58400,1900000,243,290,1900000,0,5.62,"(613, 30)",613,30,540,False,589824,1.7777777777777777,0.5625,0.6208069309931168,2023,1,13,15,False,Work Time,True,8,False,0,Bubble,5.293304824724492,10.975088291957388,14.45736497045232,5.497168225293201,5.673323267171492,14.45736497045232,3.555348061489413,3.044522437723423,1,1425,3210,179,2,2,2765,331,148,202,3446,7786.88524590164,293.4673366834171,0.000152631498615,8.96032463165082,5.685168085848589,0.000152619851613,2.225179411881381,1.743930827701144,0.3670304271146078,4,1,0.1,1.0,0.0,0.001,0.001,0.0,none,{},0.1490764319896698,0.0977784767746925,0.0453130548650568,172.265625,0.4980726163711716,1450.1372234202852,2927.573547363281,22.29453429223385,0.2949598729610443,unknown,-232.9593048095703,-0.0022254553623497,131.0000762939453,0.0386930555105209,46.08745956420898,0.0163065791130065,0.0,0.0,4,1175,2,0.5
VIDEO00002233,POST00001346,USER00004500,1024,576,41,540p,mp4,Cool Kids (our sped up version),59,"Todays,company,shop,haul,for,all,this,thecompanyshopuk,thecompanyshop,thecompanyshophaul,foodhauls,budgetfoodshop,weeklyshoppinghaul,weeklyshopping,budget",GB,[],en,train/USER00004500/VIDEO00002233.mp4,2023-01-13 15:58,1,156,1336,4,181,1336,0,4.51,"(1243, 30)",1243,30,540,False,589824,1.7777777777777777,0.5625,0.6208275153839732,2023,1,13,15,False,Work Time,True,15,False,0,Cool Kids (our sped up version),0.6931471805599453,5.056245805348308,7.198183577101943,1.6094379124341005,5.204006687076795,7.198183577101943,4.0943445622221,3.737669618283368,2,1425,3210,249,3,3,2765,331,148,202,3446,267.2,78.0,0.1353777112939416,5.591732970847578,4.3694478524670215,0.126965380853632,2.7585188146467265,2.986300224459012,0.634775574142048,1,1,0.2439,1.3,0.2,0.0159,0.0866,0.0,none,{},0.3017954528331756,0.0957039445638656,0.0846662708567021,80.74951171875,1.093330645699848,2029.863656393847,4257.644435948892,23.159843937899453,0.3846004903316498,unknown,-41.863563537597656,-0.0770187750458717,106.91162109375,0.0684117823839187,-1.706388235092163,-0.0040343515574932,0.0,0.0,11,1834,2,0.18181818181818182
VIDEO00002234,POST00001347,USER00000487,1024,576,7,540p,mp4,sea swallow me,22,"Bright,Orange,sunrise,asthetic,trending,sunriseview,sunriseloversdelight,oceanside,cloudscape,waves,beautifuldestinations,oranagesky",US,"['Scenery', 'Sunrise Beautiful View', 'Beautiful View Aesthetic', 'Sky Aesthetic', 'Beautiful View', 'beautiful landscape', 'Landscape View', 'Beautiful Scenery', 'Sky Clouds View', 'Ocean Videos']",en,train/USER00000487/VIDEO00002234.mp4,2023-01-13 16:30,560,1924,130700,664,39800,130700,0,9.67,"(223, 30)",223,30,540,False,589824,1.7777777777777777,0.5625,0.6208641098566069,2023,1,13,16,False,Work Time,True,12,True,10,sea swallow me,6.329720905522696,7.562681246721884,11.780667550692456,6.499787040655854,10.591647316585028,11.780667550692456,3.1354942159291497,2.079441541679836,1,1425,3210,2529,1,1,2765,331,148,227,3446,196.54135338345864,3.429590017825312,0.3045118246991224,5.285947946643404,1.4883070330080328,0.2658288900986936,1.570800275638525,1.0317829756687815,0.8287241080776859,1,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2586342692375183,0.0320395529270172,0.055780029296875,161.4990234375,0.7416198487095663,884.8226053694177,1616.975326538086,30.043061739556983,0.2145327627658844,unknown,-203.3935089111328,-0.0727351158857345,217.57388305664065,0.1792386025190353,-44.61651611328125,-0.0525156743824481,0.0,0.0,15,1186,2,0.13333333333333333
VIDEO00002236,POST00001349,USER00004326,1024,576,14,540p,mp4,เสียงต้นฉบับ - play with cat cafe,22,"sillycat,cats,wildcats,bengalofinstagram,bengalcatworld,bengaladdicted,bengalsofinstagram,bengalworld,funnycat,bengalcatsclub,bengalcats,bengalkitten,bengalcatsworld,bengalcatlovers,bengalkitty,bengal,bengalcat,bengalcatworldwide,bengalcatforum,funnybengalcat,catexotic,funnybengal,exoticshorthaircats",CA,[],un,train/USER00004326/VIDEO00002236.mp4,2023-01-13 17:20,63,850,9049,99,2150,9049,0,7.2,"(429, 30)",429,30,540,False,589824,1.7777777777777777,0.5625,0.6209212887200969,2023,1,13,17,False,Work Time,True,23,False,0,เสียงต้นฉบับ ,4.158883083359672,6.746412128573374,9.110520036693972,4.605170185988091,7.67368812926773,9.110520036693972,3.1354942159291497,2.70805020110221,1,1425,476,179,10,1,2765,331,148,251,3446,90.49,13.28125,0.2375690607734806,4.516229676691443,2.658947488094478,0.213149020589214,1.6253779518539186,1.3077272773120958,0.7589805570255258,1,1,0.0714,1.0,0.0,0.0057,0.0057,0.0,none,{},0.140180230140686,0.080460138618946,0.0833563579776422,89.10290948275862,1.5297058540778352,1731.5795899122795,3244.248404153964,23.294136629578365,0.3438313007354736,unknown,-141.63687133789062,0.1102998778223991,117.27619171142578,0.0929847806692123,-11.524760246276855,0.002794349566102,0.0,0.0,15,1781,4,0.26666666666666666
VIDEO00002237,POST00001350,USER00001687,1024,576,6,540p,mp4,original sound,6,"I,m,a,proud,PNW,native,pnw,washingtonstate,mountaingirl",US,[],en,train/USER00001687/VIDEO00002237.mp4,2023-01-13 17:25,1357,4557,81800,364,22900,81800,0,4.32,"(196, 30)",196,30,540,False,589824,1.7777777777777777,0.5625,0.6209270066064458,2023,1,13,17,False,Work Time,True,9,False,0,original sound,7.213768308118641,8.42463920980563,11.312044747454989,5.899897353582492,10.038935856711175,11.312044747454989,1.9459101490553128,1.9459101490553128,1,1425,3210,2529,1470,1470,2765,331,148,251,3446,224.1095890410959,3.355670103092784,0.2799476779012481,5.416587346032898,1.4714784682938458,0.2468192004564033,1.6394511639483549,1.025672857302118,0.8153751925557545,75,1,1.1667,1.2857,0.2857,0.0047,0.006,0.0,none,{},0.2248222976922989,0.1797290742397308,0.0959524601063829,151.99908088235293,0.5527707983925666,2151.672136049432,4530.372132646276,23.30433452286689,0.5259289145469666,unknown,-161.43472290039062,-1.0614477396011353,88.83071899414062,-0.1367838531732559,1.5904358625411987,-0.1823115050792694,0.0,0.0,3,1858,1,0.3333333333333333
VIDEO00002238,POST00001351,USER00003228,1136,576,24,540p,mp4,Miss You,60,"and,7,years,of,hard,work,struggle,pain,tears,consistent,and,patience,acneskincare,pendidikankulit,acneskin,tipsjerawat,skincareroutine,glowingskin,healezserum,tatagaltier,cosrx,larocheposay,tatagaltieressence,skintific,beautyofjoseon,skincaretips",MY,[],en,train/USER00003228/VIDEO00002238.mp4,2023-01-13 18:21,5285,9359,526300,90,24300,526300,0,10.8,"(732, 30)",732,30,540,False,654336,1.9722222222222223,0.5070422535211268,0.6209910469335548,2023,1,13,18,False,Leisure Time,True,26,False,0,Miss You,8.572817095164234,9.144200569471638,13.173628571397067,4.51085950651685,10.098272780745283,13.173628571397067,4.110873864173311,3.218875824868201,1,1196,3210,46,1,1,2765,331,148,256,3446,5783.516483516483,1.770525917517972,0.0461712974134573,8.662940055065796,1.0190371640975993,0.0451371164924363,2.390485287425425,0.9552256643544236,0.7124691274275374,23,1,0.1667,1.0,0.0,0.024,0.0381,0.0,none,{},0.2759376764297485,0.1182994246482849,0.0983961123511904,143.5546875,0.7074114154138714,2580.515727405192,5779.11181640625,23.90989445246293,0.4368450045585632,unknown,-35.55117416381836,0.3354777991771698,71.40754699707031,-0.0461512245237827,4.378091812133789,0.0260966643691062,0.0,0.0,17,2025,2,0.11764705882352941
VIDEO00002239,POST00001352,USER00001499,1024,576,30,540p,mp4,Poison Root,60,"It,s,my,absolute,DREAM,to,own,a,house,and,land,like,this,dreamhouse,farmhouse,countryliving,bighouse,housetour,myhouse,countrygirl,inspiration,home,fyp,future,amour",US,[],en,train/USER00001499/VIDEO00002239.mp4,2023-01-13 22:06,519,628,60300,323,13300,60300,0,5.15,"(910, 30)",910,30,540,False,589824,1.7777777777777777,0.5625,0.6212483518192599,2023,1,13,22,False,Leisure Time,True,25,False,0,Poison Root,6.253828811575473,6.44413125670044,11.007103966325694,5.780743515792329,9.495594499353295,11.007103966325694,4.110873864173311,3.4339872044851463,1,1196,3210,2529,1,1,2765,331,148,212,3446,186.11111111111111,1.2076923076923076,0.2205601897149301,5.231702617466053,0.7919477653040388,0.1993099252554924,1.6232886468408938,0.8883765283262629,0.7908313716599767,9,1,0.1,1.0,0.0,0.0044,0.0044,0.0,none,{},0.1690157204866409,0.0850949957966804,0.0541692857998084,86.1328125,0.5998846486579748,1629.525097709689,3501.554586476293,25.052726933465248,0.3960841596126556,unknown,-147.4117889404297,0.3141133487224579,116.3838348388672,0.1143156886100769,-9.680935859680176,0.0105147697031497,0.0,0.0,11,1862,2,0.18181818181818182
VIDEO00002240,POST00001353,USER00004490,1024,576,19,540p,mp4,Players - DJ Smallz 732 - Jersey Club Remix,34,,US,[],un,train/USER00004490/VIDEO00002240.mp4,2023-01-13 22:08,447,362,16200,19,3853,16200,0,7.86,"(573, 30)",573,30,540,False,589824,1.7777777777777777,0.5625,0.6212506389737995,2023,1,13,22,False,Leisure Time,False,1,False,0,Players ,6.104793232414985,5.8944028342648505,9.692828247710418,2.995732273553991,8.256866848974312,9.692828247710418,3.555348061489413,2.995732273553991,1,1196,476,2529,2,2,2765,331,148,212,3446,810.0,0.8080357142857143,0.2378248256280476,6.698268054115412,0.5922410152514993,0.2133556663734525,2.4257952195303525,0.8296374914011803,0.7721873631274586,93,1,0.1579,1.3333,0.3333,0.0518,0.1703,0.0,none,{},0.2403715252876281,0.0957707315683364,0.0488097105003041,135.99917763157896,0.5773502691896257,1332.6540912733708,2592.0658751995893,22.694843340004105,0.529778242111206,unknown,-162.8369903564453,-0.0974389687180519,127.98316192626952,-0.037172470241785,27.117595672607425,0.0570116899907588,0.0,0.0,0,-1,0,0.0
VIDEO00002241,POST00001354,USER00003828,576,768,12,540p,mp4,Love You So,60,"quick,on,his,feet,fyp,foryou,edit,psg,parissaintgermain,paris,mbappe,kyliansnovia",US,[],en,train/USER00003828/VIDEO00002241.mp4,2023-01-13 22:15,33,105600,7100000,272,1069,7100000,0,6.97,"(382, 30)",382,30,540,True,442368,0.75,1.3333333333333333,0.6212586440146881,2023,1,13,22,False,Leisure Time,True,12,False,0,Love You So,3.526360524616161,11.56742311990643,15.775605482856603,5.60947179518496,6.975413927455952,15.775605482856603,4.110873864173311,2.5649493574615367,1,1196,3210,2529,31,31,2765,331,148,212,3446,26007.326007326006,3105.8823529411766,0.0001505633590755,10.1661719967916,8.041375043513986,0.0001505520255505,2.386817883745147,2.5555682224158134,0.4158069844086579,342,1,0.8333,1.2,0.2,0.0395,0.0649,0.0,none,{},0.1865091770887375,0.1294596642255783,0.0572610189099634,172.265625,0.7752936520529368,1381.0879983446496,2765.579742487432,23.554400367686977,0.391454130411148,unknown,-158.37013244628906,-0.2347180843353271,129.53829956054688,0.2339172512292862,-3.617682933807373,0.1145947575569152,0.0,0.0,5,1089,1,0.2
VIDEO00002242,POST00001355,USER00002942,1024,576,12,540p,mp4,big boy sza,14,"Replying,to,Ameera,Dress",US,"['ameera dresses', 'ameera dress try on', 'dress', 'dress names', 'ameera dress outfit', 'Dress Outfit', ""women's dresses"", 'ameera', 'dress for women', 'Fashion Dresses']",en,train/USER00002942/VIDEO00002242.mp4,2023-01-13 23:13,82,1100000,31700000,742,1621,31700000,0,13.24,"(372, 30)",372,30,540,False,589824,1.7777777777777777,0.5625,0.6213249714963366,2023,1,13,23,False,Sleep Time,True,4,True,10,big boy sza,4.418840607796597,13.910821646859096,17.27182727039325,6.610696044717759,7.391415234675358,17.27182727039325,2.70805020110221,2.5649493574615367,1,1379,3210,2529,3,3,2765,331,148,247,3446,42664.872139973086,13253.012048192772,5.113564507458533e-05,10.661154632340876,9.492055581670904,5.1134337691999725e-05,2.269414935100561,2.567121392506781,0.4045252357793484,1,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0499220602214336,0.0176660846918821,0.0563370493913857,172.265625,0.6389870877176598,1972.9301851809223,4547.39715919066,23.629189682660307,0.4155063033103943,unknown,-234.41683959960932,0.2557061612606048,99.1786651611328,0.0227566845715045,7.395027160644531,0.031367689371109,0.0,0.0,7,1429,4,0.5714285714285714
VIDEO00002243,POST00001356,USER00003148,1024,576,8,540p,mp4,"Darude ""Sandstrom""",60,"Shrimp,storm,fyp,shrimptok,petsoftiktok,aquariums,plantedtank,fishtok,shrimp,fy,foryou,funny,fyp,xyzbca",US,[],en,train/USER00003148/VIDEO00002243.mp4,2023-01-14 00:04,770,389200,5100000,99,2732,5100000,0,11.79,"(246, 30)",246,30,540,False,589824,1.7777777777777777,0.5625,0.6213832939370963,2023,1,14,0,False,Sleep Time,True,14,False,0,"Darude ""Sandstrom""",6.647688373563329,12.87185119866376,15.444751293772963,4.605170185988091,7.913155185928067,15.444751293772963,4.110873864173311,2.197224577336219,1,1379,3210,2529,1,1,2765,331,111,214,3446,51000.0,504.7989623865111,0.0005356861694733,10.839600519357369,6.226139282803375,0.0005355427408566,2.7554473425948856,1.683103517026061,0.4811964039203495,7,1,0.125,1.0,0.0,0.0008,0.0008,0.0,none,{},0.2449955344200134,0.0585709847509861,0.1204348477450284,143.5546875,1.1410254415094103,3188.283984909728,6796.356062455611,21.643064612780904,0.4197721183300018,unknown,-1.196963906288147,0.0554066561162471,54.892208099365234,0.0692526623606681,-0.953059196472168,-0.0852368772029876,0.0,0.0,7,1041,2,0.2857142857142857
VIDEO00002244,POST00001357,USER00000285,1024,576,30,540p,mp4,Sure Thing (sped up),29,"the,bolero,one,tho,cardigan,outfitinspo",PH,[],en,train/USER00000285/VIDEO00002244.mp4,2023-01-14 03:27,681,49500,3900000,535,35100,3900000,0,9.46,"(903, 30)",903,30,540,False,589824,1.7777777777777777,0.5625,0.621615440122866,2023,1,14,3,False,Sleep Time,True,6,False,0,Sure Thing (sped up),6.5250296578434615,10.809748150372926,15.1764873675101,6.284134161070802,10.465984899076611,15.1764873675101,3.4011973816621555,3.4339872044851463,1,1379,3210,137,7,7,2765,331,111,161,3446,7276.119402985075,72.58064516129032,0.0089999976923082,8.89249037648306,4.298382017799241,0.0089597390843641,2.08349915472714,1.4365057204931742,0.6469874863004668,136,1,0.9667,1.2414,0.2414,0.0141,0.0268,0.0,none,{},0.144607201218605,0.0612307116389274,0.0504715530960648,103.359375,0.8689615610258955,1796.695636136748,3990.039401584201,23.63951390367858,0.4075138568878174,unknown,-168.52427673339844,-0.1689777672290802,99.0582046508789,-0.0929572060704231,2.3673441410064697,-0.0272745322436094,0.0,0.0,3,1590,1,0.3333333333333333
VIDEO00002245,POST00001358,USER00004331,1024,576,55,540p,mp4,Go to BED,12,"immersivemakeup,immersiveskincare,fyp",US,[],un,train/USER00004331/VIDEO00002245.mp4,2023-01-14 04:59,16,3015,12000,74,226,12000,0,5.62,"(1656, 30)",1656,30,540,False,589824,1.7777777777777777,0.5625,0.6217206492316876,2023,1,14,4,False,Sleep Time,True,3,False,0,Go to BED,2.833213344056216,8.011686729127847,9.39274525863144,4.31748811353631,5.424950017481402,9.39274525863144,2.5649493574615367,4.025351690735149,3,1379,476,2529,3,3,2765,331,111,110,3446,160.0,177.35294117647058,0.018831764019665,5.081404364984463,5.183764402706046,0.0186566415127488,1.7663876360571584,2.090070656137826,0.5219939373550836,93,1,0.3455,1.0,0.0,0.2159,0.4471,0.3158,surprise,"{'fear': 0.3, 'sad': 0.3, 'surprise': 0.4}",0.0994878858327865,0.0833433046936988,0.1624461986400463,172.265625,0.913429983557281,3085.437486139242,6349.798121596828,19.435745570689985,0.6075964570045471,unknown,-141.5718536376953,-0.1526631116867065,60.87369918823242,-0.0533285252749919,-13.263014793395996,-0.0086315935477614,1.5709999799728394,0.4,0,-1,0,0.0
VIDEO00002246,POST00001359,USER00000520,1024,576,7,540p,mp4,Sure Thing (sped up),29,"pancakes,breakfast,recipes,pancakecereal,ginnyandgeorgia",UA,[],uk,train/USER00000520/VIDEO00002246.mp4,2023-01-14 07:24,80,102200,7100000,859,56700,7100000,0,10.88,"(211, 30)",211,30,540,False,589824,1.7777777777777777,0.5625,0.6218864679358087,2023,1,14,7,False,Sleep Time,True,5,False,0,Sure Thing (sped up),4.394449154672438,11.534696741439683,15.775605482856603,6.756932389247553,10.94554712624462,15.775605482856603,3.4011973816621555,2.079441541679836,1,1379,3,5,7,7,2765,331,111,58,3446,8255.813953488372,1261.7283950617284,0.007985914368181,9.0187940721893,7.141030051767407,0.0079541957104516,2.033742811104595,2.138252935695729,0.6524680815503285,7,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1193753629922866,0.0676636174321174,0.0559380156765676,103.359375,0.6403124237432849,1828.259388181349,3957.845374381188,23.08515553389475,0.3811863660812378,unknown,-199.6731414794922,-0.2425502836704254,97.19520568847656,-0.2652578949928283,2.417952299118042,-0.1686580330133438,0.0,0.0,5,976,2,0.4
VIDEO00002247,POST00001360,USER00003995,1024,576,15,540p,mp4,original sound,26,"I,think,I,m,getting,the,hang,of,this,dayinthelife,dentalschool,prosthodontics,dentistsoftiktok,dentalstudent,predental,predentistry,healthcare,labwork,clinic,simclinic,lab,arabtok,dentaltok,futuredentist",CA,[],en,train/USER00003995/VIDEO00002247.mp4,2023-01-14 20:02,413,3091,174600,86,13400,174600,0,5.41,"(451, 30)",451,30,540,False,589824,1.7777777777777777,0.5625,0.6227532995063177,2023,1,14,20,False,Leisure Time,True,24,False,0,original sound,6.025865973825314,8.036573409707312,12.070258649748098,4.465908118654584,9.503084610020228,12.070258649748098,3.295836866004329,2.772588722239781,1,1196,3210,179,1470,1470,2765,331,111,227,3446,2006.896551724138,7.466183574879227,0.0767464103871111,7.60484296141885,2.136079825643376,0.0739439111987768,2.2082805615691825,1.1438552115351135,0.7270770123744552,55,1,0.8667,1.1538,0.1538,0.0687,0.1167,0.0,none,{},0.2404637485742569,0.0735505223274231,0.1270135932662538,143.5546875,1.0728561917439194,2608.9297022887936,5238.768321884675,23.183187040710685,0.3374941051006317,unknown,-33.152381896972656,0.3924058079719543,71.89131164550781,-0.1143024638295173,-18.52933883666992,-0.0080648800358176,0.0,0.0,15,1298,2,0.13333333333333333
VIDEO00002248,POST00001361,USER00001331,1024,576,41,540p,mp4,original sound,41,"Inspiration,DollhouseInteriors,If,I,can,do,it,so,can,homedecor,livingspaces,shareyourdollhouse,basement,basementideas,baementinspo,ididntlearnthisinschool,homedecor,homedecorideas,hyo,lrgo",US,"['basement decor ideas', 'Basement Ideas', 'House Decor', 'home decoration', 'House Decor Idea', 'Decor', 'Basement Room Decoration', 'dollhouse', 'Basement Room Decor', 'basement room']",en,train/USER00001331/VIDEO00002248.mp4,2023-01-14 21:59,435,78200,621800,242,706,621800,0,11.16,"(1228, 30)",1228,30,540,False,589824,1.7777777777777777,0.5625,0.6228870980468844,2023,1,14,21,False,Leisure Time,True,20,True,10,original sound,6.077642243349034,11.267037714175425,13.340375384839655,5.493061443340548,6.561030665896572,13.340375384839655,3.737669618283368,3.737669618283368,1,1196,3210,2529,1470,1470,2765,331,111,258,3446,2558.8477366255142,179.3577981651376,0.0011354114901712,7.84770305782407,5.194942645478463,0.001134767398039,2.054558624040419,1.5919196431217228,0.4575215424857536,1,1,0.025,1.0,0.0,0.0059,0.0059,0.0,none,{},0.0478514842689037,0.0475445203483104,0.1229088704242338,92.28515625,1.9506380141203843,2318.7710837443083,4343.834894983506,23.079039795398053,0.4151157438755035,unknown,-263.45538330078125,0.062139730900526,87.39057159423828,0.0282217971980571,-21.16507339477539,-0.0272593982517719,0.0,0.0,15,301,2,0.13333333333333333
VIDEO00002249,POST00001362,USER00004435,1024,576,50,540p,mp4,Tubarão Te Amo,60,"WATER,IS,YOUR,FRIEND,fyp,foryou,foryoupage,advice,water,drinkwater",US,[],en,train/USER00004435/VIDEO00002249.mp4,2023-01-15 02:05,3,25900,405100,79,9,405100,0,5.73,"(1524, 30)",1524,30,540,False,589824,1.7777777777777777,0.5625,0.6231684180552554,2023,1,15,2,False,Sleep Time,True,10,False,0,Tubarão Te Amo,1.3862943611198906,10.16203685698089,12.911891697714024,4.382026634673881,2.302585092994045,12.911891697714024,4.110873864173311,3.9318256327243257,1,1379,3210,2529,1,1,2765,331,116,165,3446,5063.75,6475.0,2.2216681765781866e-05,8.53006005712306,8.775858314797526,2.2216434979010644e-05,2.3990761425312805,4.258500972282327,0.1655120053423361,3,1,1.02,1.0,0.0,0.0881,0.2036,0.0,fear,{'fear': 1.0},0.05983492359519,0.0549093820154666,0.1521841152977823,107.666015625,1.7346633325198135,2738.6211453976443,5191.087159207819,22.71297551864901,0.3878851234912872,unknown,-264.7594909667969,-0.1466193050146103,75.56294250488281,-0.0685154423117637,12.1561861038208,0.0155713148415088,-0.0,0.0,7,601,2,0.2857142857142857
