vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00002533,POST00001628,USER00003147,1024,576,93,540p,mp4,Aesthetic,60,"A,day,at,the,Balboa,Bay,Resort,in,Newport,Beach,CA,was,a,day,well,spent,spa,spaday,newportbeach,orangecounty,balboabayresort,foodie,foodietiktok,foodietok,dayinmylife,dayinthelife,fyp,ocinfluencer,lainfluencer",US,"['Newport Beach', 'Newport Beach California', 'Spa', 'Visiting Balboa Island Newport Beach', 'Spa Locations In Los Angeles', 'Spa Water', 'Spa Day Vibes', 'newport beach today', 'Things To Do In Newport Beach', 'spa resort getaway']",en,train/USER00003147/VIDEO00002533.mp4,2023-02-14 21:24,602,22700,625700,687,2444,625700,0,5.46,"(5578, 60)",5578,60,540,False,589824,1.7777777777777777,0.5625,0.6738963621663471,2023,2,14,21,False,Leisure Time,True,29,True,10,Aesthetic,6.401917196727185,10.030164255362632,13.346627900195182,6.533788837933344,7.801800401908972,13.346627900195182,4.110873864173311,4.543294782270004,1,1196,3210,2529,30,30,2765,288,111,258,3446,909.4476744186046,37.64510779436153,0.0039060190090794,6.813936428453765,3.6544201899031528,0.0038984103235075,1.7715691516323953,1.3550765279835266,0.5438072595305012,1,1,0.2065,1.3158,0.2632,0.0061,0.0423,0.0,none,{},0.057866420596838,0.033615842461586,0.1052683888377247,112.34714673913044,1.6449936808278565,2121.2519731292336,3874.115801190997,24.905964754328952,0.3355371654033661,unknown,-249.0944976806641,-0.001037384266965,105.4280242919922,0.0020031181629747,6.5529985427856445,-0.004759055096656,0.0,0.0,19,348,3,0.15789473684210525
VIDEO00002534,POST00001629,USER00001323,1024,576,7,540p,mp4,original sound,28,"It,s,like,he,s,marching,on,my,bladder,So,grateful,for,a,healthy,baby,pregnantmama,momlifebelike,pregnantlife,pregnancy",US,[],en,train/USER00001323/VIDEO00002534.mp4,2023-02-15 00:15,834,47900,1700000,1842,10500,1700000,0,5.39,"(206, 30)",206,30,540,False,589824,1.7777777777777777,0.5625,0.674091913879483,2023,2,15,0,False,Sleep Time,True,19,False,0,original sound,6.727431724850855,10.776891660007813,14.346139397261563,7.519149957669823,9.259225769705994,14.346139397261563,3.3672958299864737,2.079441541679836,1,1379,3210,2529,1470,1470,2765,288,116,214,3446,922.4091155724362,57.36526946107784,0.0061764669550194,6.828072381772524,4.066721011920455,0.0061574707624388,1.6839871898657777,1.394627871683436,0.6033586382877671,26,1,1.1667,1.2857,0.2857,0.0228,0.0864,0.0,happy,{'happy': 1.0},0.3416069149971008,0.0855072885751724,0.0437407622466216,117.45383522727272,0.9534625892455924,1394.929325299643,3056.841876055744,23.88074302381221,0.4538175463676452,unknown,-95.82222747802734,0.81485915184021,126.78824615478516,-0.3998884558677673,21.83474349975586,-0.3100382387638092,-0.0,1.0,12,1758,1,0.08333333333333333
VIDEO00002535,POST00001630,USER00004459,1024,576,6,540p,mp4,оригинальный звук,10,"Oh,micky,ur,so,fine,fyp,viral,beginnernailtech,DanceWithTurboTax,nails",US,[],en,train/USER00004459/VIDEO00002535.mp4,2023-02-15 01:40,124,3237,286300,39,1331,286300,0,9.2,"(195, 30)",195,30,540,False,589824,1.7777777777777777,0.5625,0.674189117947416,2023,2,15,1,False,Sleep Time,True,10,False,0,оригинальный звук,4.828313737302301,8.08271113423758,12.564798983919784,3.688879454113936,7.194436851100334,12.564798983919784,2.3978952727983707,1.9459101490553128,1,1379,3210,2529,23,23,2765,288,116,185,3446,7157.5,25.896,0.0046489533742459,8.876055740800382,3.29197757666626,0.0046381803664121,2.679701857742507,1.3868009682640647,0.5303754858165526,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1727677583694458,0.1236691176891326,0.0991315569196428,161.4990234375,1.1627728997214075,2213.966442338492,4781.6400146484375,24.1912167051146,0.3481338620185852,unknown,-137.56068420410156,0.0362143777310848,90.55806732177734,0.0047607012093067,12.557692527770996,0.0828640908002853,0.0,0.0,4,2501,1,0.25
VIDEO00002538,POST00001633,USER00001825,1024,576,59,540p,mp4,original sound,59,"stitch,with,elfyeah,elfpartner,jennifercoolidge,uses,elfcosmetics,for,dolphin,so,we,use,Elf,for,dolphin,AND,WOW,dolphinskin,elfyeah,elf",US,[],en,train/USER00001825/VIDEO00002538.mp4,2023-02-15 17:16,335,16200000,1600000000,4521,13900,1600000000,0,9.94,"(1791, 30)",1791,30,540,False,589824,1.7777777777777777,0.5625,0.6752595062719495,2023,2,15,17,False,Work Time,True,20,False,0,original sound,5.817111159963204,16.600521861931004,21.193269466817146,8.416709652837914,9.539716058977092,21.193269466817146,4.0943445622221,4.0943445622221,2,1425,3210,2529,1470,1470,2765,288,116,251,3446,353825.74082264485,48214.28571428572,8.687499994570313e-06,12.776562639600238,10.783431380765062,8.68746225838795e-06,2.250602412959619,2.435125593877012,0.4298472594693923,1,1,0.9322,1.3091,0.3091,0.2323,0.5047,0.4727,happy,"{'disgust': 0.0769, 'happy': 0.4615, 'sad': 0.3077, 'surprise': 0.1538}",0.0657637864351272,0.0720001459121704,0.1523219008390078,123.046875,1.6093986250852303,2585.101389407646,4749.6548592534045,25.249815778234268,0.3985941112041473,unknown,-292.8444519042969,0.0634747371077537,59.02133941650391,-0.0988499596714973,-13.638569831848145,-0.0226737521588802,1.7381000518798828,0.6153,14,107,3,0.21428571428571427
VIDEO00002539,POST00001634,USER00000048,1024,576,50,540p,mp4,original sound,50,"It,s,a,sticky,situation,diy,remodel,renovation,fail,homeimprovement,afv",US,[],en,train/USER00000048/VIDEO00002539.mp4,2023-02-15 17:34,332,12800000,531200000,4718,8001,531200000,0,11.38,"(1207, 24)",1207,24,540,False,589824,1.7777777777777777,0.5625,0.6752800906628059,2023,2,15,17,False,Work Time,True,11,False,0,original sound,5.808142489980444,16.36495580701484,20.09064915800903,8.459352191726387,8.98744678941718,20.09064915800903,3.9318256327243257,3.9318256327243257,1,1425,3210,2529,1470,1470,2765,288,116,251,3446,112566.22165713077,38438.43843843844,1.5062123465621005e-05,11.63130584802029,10.556839254196,1.50620100329386e-05,2.123892709648901,2.403732858279505,0.4261341944519645,26,1,0.1538,1.0,0.0,0.0047,0.0095,0.0,none,{},0.0308315102010965,0.0331131294369697,0.1676676282143681,112.34714673913044,1.7948482687490883,2814.2779591147,5480.791166523726,23.751771076371544,0.3674848675727844,unknown,-319.34063720703125,0.1173378229141235,65.40298461914062,0.0414972342550754,-18.50703430175781,-0.0240043979138135,0.0,0.0,5,1758,1,0.2
VIDEO00002544,POST00001638,USER00002875,1024,576,86,540p,mp4,original sound,86,"And,now,were,all,kelcebrothers,kelcebowl,superbowl,traviskelce,jasonkelce,philadelphiaeagles,kansascitychiefs,philadelphia,phillytiktok,football,footballtiktok,nfl,newheightspodcast,philadelphiaeagles,newheightshow",US,"['Jason Kelce', 'jason kelce super bowl', 'Philadelphia Eagles Super Bowl', 'travis and jason', 'Travis And Jason Kelce', 'travis kelce super bowl', 'Jason Kelce Vs Travis Kelce', 'Kelce Brothers', 'super bowl', 'Kelce Brothers Podcast']",en,train/USER00002875/VIDEO00002544.mp4,2023-02-15 23:32,1592,1806,26400,150,10900,26400,0,6.0,"(2065, 24)",2065,24,540,False,589824,1.7777777777777777,0.5625,0.6756894913253946,2023,2,15,23,False,Sleep Time,True,19,True,10,original sound,7.373374309910048,7.499423290592228,10.181157167204905,5.017279836814924,9.29660980712836,10.181157167204905,4.465908118654584,4.465908118654584,1,1379,3210,2529,1470,1470,2765,288,116,247,3446,174.83443708609272,1.1337099811676083,0.4128631491231392,5.169542853929288,0.7578622397860674,0.345618247719106,1.6919866523266116,0.8956273794802793,0.8314532805599003,3,1,1.0112,1.3667,0.2556,0.1999,0.4654,0.3667,neutral,"{'angry': 0.0588, 'fear': 0.2353, 'happy': 0.1176, 'neutral': 0.3529, 'sad': 0.2353}",0.026790078729391,0.0415376238524913,0.1653260544452682,135.99917763157896,1.226668648519595,3091.4982584588097,5979.002418631201,21.843534525767705,0.4662978053092956,unknown,-429.3518371582031,0.0017417317721992,44.75283050537109,0.0024538284633308,2.8016622066497803,0.002425774000585,2.1161999702453613,0.4705,12,568,3,0.25
VIDEO00002546,POST00001640,USER00003004,1024,576,20,540p,mp4,Fire for You (Sped Up),54,"I,call,this,place,dreamland,Have,you,ever,seen,a,spa,more,beautiful,Spa,location,Margaritaville,Palm,Springs,palmsprings,palmspringscalifornia,thingstodoinpalmsprings,palmspringslife,palmspringshotel,palmspringsmini,palmspringsbachelorette,palmspringsgetaway,palmspringsspa,palmspringsthingstodo,palmspringstrip",US,"['palm springs', 'Spa', 'palm springs california', 'margaritaville', 'spa water', 'Visiting Palm Springs', 'spa resort getaway', 'Resorts In California', 'Palm Spring Hotel', 'california places to visit']",en,train/USER00003004/VIDEO00002546.mp4,2023-02-16 17:10,382,896,30900,827,17900,30900,0,7.43,"(602, 30)",602,30,540,False,589824,1.7777777777777777,0.5625,0.6768993960768438,2023,2,16,17,False,Work Time,True,29,True,10,Fire for You (Sped Up),5.948034989180646,6.799055862058796,10.33854382482173,6.71901315438526,9.792611856190192,10.33854382482173,4.007333185232471,3.044522437723423,1,1425,3210,2529,2,2,2765,288,116,251,3446,37.31884057971015,2.339425587467363,0.5792692793113492,3.645941696374317,1.2057988123981966,0.4569622586128324,1.339360824764016,0.9785580919851674,0.8636569216897793,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2488537430763244,0.0924279689788818,0.0518787525318287,123.046875,0.9060836905722272,1402.4487815273862,2816.1890665690103,23.213461769216543,0.418894350528717,unknown,-138.21726989746094,0.0895171761512756,130.11398315429688,-0.0252846349030733,25.988784790039062,0.0336682982742786,0.0,0.0,27,1067,11,0.4074074074074074
VIDEO00002547,POST00001641,USER00002928,1024,576,60,540p,mp4,original sound,60,"Laundry,room,restock,asmr,restock,laundryroom,organizedhome,momlife,laundryrestock,amazonfinds,aesthetic,motivation",US,"['laundry restock', 'Restock', 'laundry room', 'restocking asmr', 'laundry', 'Restock Videos', 'Laundry Restocking Videos', 'asmr', 'Restocking And Organizing', 'Organized Home']",en,train/USER00002928/VIDEO00002547.mp4,2023-02-16 19:40,439,13100000,335800000,928,5749,335800000,0,10.09,"(1824, 30)",1824,30,540,False,589824,1.7777777777777777,0.5625,0.6770709326673139,2023,2,16,19,False,Leisure Time,True,12,True,10,original sound,6.0867747269123065,16.388122864507256,19.63202630558568,6.834108738813838,8.656955133791396,19.63202630558568,4.110873864173311,4.110873864173311,2,1196,3210,2529,1470,1470,2765,288,116,243,3446,361463.9397201292,29772.727272727272,1.7120309657175968e-05,12.797920330317744,10.301381648481277,1.7120163106452676e-05,2.505968063516841,2.312493834786749,0.4195882171518806,14,1,0.0167,1.0,0.0,0.0011,0.0011,0.0,none,{},0.0206911228597164,0.0309791024774312,0.1800454112753055,135.99917763157896,1.1975283186939982,2899.0252985106013,5760.353912516711,20.45610648627027,0.5897457599639893,unknown,-335.5058288574219,0.0465786308050155,57.1678581237793,0.0061836605891585,-6.282067775726318,-0.0019239421235397,0.0,0.0,14,1055,6,0.42857142857142855
VIDEO00002548,POST00001642,USER00002716,746,576,31,540p,mp4,Hundred Miles,29,"Suresmile,clear,aligners,Great,result,dentist,clearaligners,suresmilealigners,digitaldentistry,moderndentistry,fyp,viralvideo,3dprinting,beforeandafter,smile,waylandma,watertownma",US,[],en,train/USER00002716/VIDEO00002548.mp4,2023-02-16 20:31,24,38,400,16,7,400,0,3.07,"(1869, 60)",1869,60,540,False,429696,1.2951388888888888,0.7721179624664879,0.6771292551080738,2023,2,16,20,False,Leisure Time,True,17,False,0,Hundred Miles,3.218875824868201,3.6635616461296463,5.993961427306569,2.833213344056216,2.079441541679836,5.993961427306569,3.4011973816621555,3.4657359027997265,2,1196,3210,2529,1,1,2765,288,116,227,3446,23.529411764705884,1.52,0.0174563591022443,3.1998728777425853,0.924258901523332,0.0173057470975924,1.5636910574259613,0.8683738982159062,0.2973195610660731,2,1,0.3871,1.75,0.5833,0.0082,0.0214,0.0,none,{},0.2864950001239776,0.0896091386675834,0.0792601993293591,129.19921875,1.7363158985070326,2021.1263005619928,4308.453778467307,21.954064337953675,0.3466109931468963,unknown,-66.3316879272461,-0.2634918391704559,87.26627349853516,-0.0874577313661575,11.91193675994873,-0.001640852773562,0.0,0.0,6,2350,1,0.16666666666666666
VIDEO00002549,POST00001643,USER00002741,1024,576,10,540p,mp4,оригинальный звук,20,"Pink,color,styledsettings,the,best,kitchen,utensils,cookware,for,shop,link,in,my,LTK,page,e,Instagram,page,kitchen,kitchendesign,kitchendecorideas,kitchendecor,kitchenorganization,organizedhome,sweethome,glamdecor,styledsettings",US,[],en,train/USER00002741/VIDEO00002549.mp4,2023-02-16 22:17,122,14000,88500,169,637,88500,0,6.39,"(306, 30)",306,30,540,False,589824,1.7777777777777777,0.5625,0.6772504742986727,2023,2,16,22,False,Leisure Time,True,27,False,0,оригинальный звук,4.812184355372417,9.546884034617923,11.390769130367213,5.135798437050261,6.45833828334479,11.390769130367213,3.044522437723423,2.3978952727983707,1,1196,3210,2529,23,23,2765,288,116,212,3446,520.5882352941177,113.82113821138212,0.0071976587835165,6.256878455323791,4.743375597696646,0.0071718792650729,1.8564444786167449,1.6425638711534307,0.5212217430084093,4,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0701760128140449,0.0359329804778099,0.0759946222174657,95.703125,2.633171804117612,2310.446942029307,5108.162490635702,26.00892228091975,0.2292047142982483,unknown,-218.94471740722656,-0.231452077627182,88.8080062866211,0.102373830974102,3.5755531787872314,-0.0526671819388866,0.0,0.0,13,2346,1,0.07692307692307693
VIDEO00002551,POST00001645,USER00003265,1024,576,18,540p,mp4,Midnight,24,"Would,you,like,to,make,Snow,Globe,Cups,I,have,single,bulk,blank,cups,available,on,my,website,Enjoy,20,off,now,until,sunday,Be,sure,to,snag,yours,before,the,sale,ends,snowglobecup,blankcups,smallbusiness,smallbusinesscheck",US,[],en,train/USER00003265/VIDEO00002551.mp4,2023-02-16 22:59,391,42500,380000,416,1541,380000,0,5.16,"(556, 30)",556,30,540,False,589824,1.7777777777777777,0.5625,0.6772985045440043,2023,2,16,22,False,Leisure Time,True,37,False,0,Midnight,5.971261839790462,10.65728288404746,12.847929163278051,6.0330862217988015,7.340835554123275,12.847929163278051,3.218875824868201,2.9444389791664403,2,1196,3210,2529,1,1,2765,288,116,212,3446,911.2709832134292,108.41836734693878,0.0040552524861776,6.815937076656222,4.6951787675495735,0.0040470521120635,1.826783969099704,1.5287451725336123,0.53010348822333,2,1,0.2222,1.0,0.0,0.0166,0.0598,0.0,none,{},0.3485785722732544,0.1093950346112251,0.0134338531876566,107.666015625,0.8974469511770035,1048.3668625419546,2367.222193667764,21.99240916556883,0.5653911232948303,unknown,-218.7248992919922,-0.510044515132904,134.2210235595703,-0.2089350372552871,64.48692321777344,-0.0771584510803222,0.0,0.0,23,1358,2,0.08695652173913043
VIDEO00002552,POST00001646,USER00002825,1024,576,20,540p,mp4,original sound - Putri Fieyna,44,"Tak,tahu,nak,pilih,retainer,yg,mana,Meh,tgk,kelebihan,Hawley,Retainer,ni,braces,sakitgigi,retainer,hawleyretainer,pendakapgigi,gigi,klinikgigi,klinikgigiimpian,melaka",MY,[],ms,train/USER00002825/VIDEO00002552.mp4,2023-02-17 02:35,31,14400,473000,818,1224,473000,0,5.04,"(623, 30)",623,30,540,False,589824,1.7777777777777777,0.5625,0.6775455172342812,2023,2,17,2,False,Sleep Time,True,22,False,0,original sound ,3.4657359027997265,9.57505292759738,13.06685278163674,6.708084083853069,7.110696122978827,13.06685278163674,3.80666248977032,3.044522437723423,3,1379,15,46,125,1,2765,288,130,165,3446,577.5335775335775,450.0,0.0025877323726588,6.360496587358286,6.111467339502678,0.0025843899581836,1.6952140946424346,2.144115356574141,0.5054930362434252,70,1,0.05,1.0,0.0,0.0048,0.0048,0.0,none,{},0.1981953978538513,0.0672747418284416,0.0712093208193512,172.265625,0.5905508945825202,1851.694402440177,3936.746441117869,24.942518141060148,0.3652142584323883,unknown,-96.13218688964844,-0.061557475477457,104.95475006103516,-0.0269036088138818,-1.6427613496780396,0.041890125721693,0.0,0.0,9,2549,2,0.2222222222222222
VIDEO00002553,POST00001647,USER00002971,1024,576,27,540p,mp4,Its a wrap sped up,20,"4,Stitch,Braids,fyp,foryou,foryoupage,braidstutorial,braidinspo",US,"['4 stitch braids', '4 stitch braids criss cross', 'Braids', 'Braid Hairstyles', 'Braiding Tutorials', 'Braid Tutorial', 'Styles For Braids', 'Braids Hairstyle Tutorial', '4 stitch braids tutorial', 'hairstyles with braids styles']",en,train/USER00002971/VIDEO00002553.mp4,2023-02-17 03:06,100,544100,6500000,139,5834,6500000,0,8.47,"(1640, 60)",1640,60,540,False,589824,1.7777777777777777,0.5625,0.6775809681296451,2023,2,17,3,False,Sleep Time,True,8,True,10,Its a wrap sped up,4.61512051684126,13.206890170369771,15.687312888712007,4.941642422609304,8.671629544720656,15.687312888712007,3.044522437723423,3.332204510175204,1,1379,3210,2529,1,1,2765,288,130,161,3446,46428.57142857143,5387.128712871288,0.0008975383234556,10.74569185048615,8.591953426048056,0.000897135776784,2.640231736096774,2.352022566703377,0.5196540391225304,1,1,0.3333,1.3333,0.3333,0.0108,0.0825,0.0,none,{},0.2172894328832626,0.1388826072216034,0.0848299554329371,99.38401442307692,0.9070997543424764,2074.891808411686,4812.095095467689,22.13745235520341,0.2268557399511337,unknown,-157.26974487304688,-0.4081937074661255,58.67999267578125,-0.084647849202156,7.38558292388916,0.0037944903597235,0.0,0.0,11,1118,3,0.2727272727272727
VIDEO00002554,POST00001648,USER00001371,1024,576,41,540p,mp4,original sound,40,"cleaningtiktok,cleaninghacks,steamcleaning,clean,cleantok,cleaning,deepckean",US,[],un,train/USER00001371/VIDEO00002554.mp4,2023-02-17 03:12,1201,4800000,498300000,2596,20500,498300000,0,8.94,"(1230, 30)",1230,30,540,False,589824,1.7777777777777777,0.5625,0.6775878295932639,2023,2,17,3,False,Sleep Time,True,7,False,0,original sound,7.091742115095153,15.38412668421143,20.026712865258457,7.862112211662748,9.928228944424577,20.026712865258457,3.713572066704308,3.737669618283368,1,1379,476,2529,1470,1470,2765,288,130,161,3446,191875.24066230265,3993.344425956738,4.113987549440121e-05,12.16460586329515,8.292634746100612,4.113902927300909e-05,2.259812603016111,1.901213170834044,0.4721721844039904,8,1,0.025,1.0,0.0,0.0962,0.0962,0.0,none,{},0.090552695095539,0.0423690155148506,0.145773946529745,99.38401442307692,2.0954075743518072,2776.719525409333,5480.084294219193,22.973859592570683,0.3126842379570007,unknown,-170.70358276367188,-0.0364552997052669,76.36479949951172,0.0833904147148132,7.888455867767334,-0.022576980292797,0.0,0.0,5,2118,5,1.0
VIDEO00002557,POST00001651,USER00002963,1024,576,143,540p,mp4,original sound,143,"soul,food,day,with,my,bestie,at,work,bhm,soulfood",US,[],en,train/USER00002963/VIDEO00002557.mp4,2023-02-17 20:58,447,518,8455,51,74800,8455,0,5.58,"(4295, 30)",4295,30,540,False,589824,1.7777777777777777,0.5625,0.6788068829628715,2023,2,17,20,False,Leisure Time,True,10,False,0,original sound,6.104793232414985,6.251903883165888,9.042631527550071,3.951243718581427,11.22258653285716,9.042631527550071,4.969813299576001,4.969813299576001,1,1196,3210,2529,1470,1470,2765,288,130,227,3446,162.59615384615384,1.15625,8.845789971617787,5.0974009143944565,0.7683706017975328,2.2870439497676216,1.8263353697605624,0.8799557817730902,1.1174946030898478,2,1,0.972,2.0576,0.7698,0.0592,0.2787,0.0,happy,"{'happy': 0.5, 'sad': 0.5}",0.0230042152106761,0.0313936062157154,0.1480397468065693,112.34714673913044,1.4549744869157526,2467.070183063704,4725.6037579835765,21.89777375070412,0.3872004449367523,unknown,-408.76751708984375,0.0009594399598427,65.22517395019531,0.0028258312959223,1.6672346591949463,0.0039556422270834,1.0,0.5,9,1492,1,0.1111111111111111
VIDEO00002558,POST00001652,USER00003270,1024,576,40,540p,mp4,original sound,39,"Loving,how,thiswellplannedlife,transformed,her,daughter,Lani,bedroom,with,a,few,of,our,new,loveshackfancy,designs,lovemypbteen,potterybarnteen,loveshackfancy,roomdecor",US,"['love shack fancy bedroom', 'pottery barn', 'Room Decor', 'bedroom', 'Room Decorating', 'love shack fancy', 'room transformation', 'Pottery', 'love shack fancy pottery barn', 'Home Decor Pottery']",en,train/USER00003270/VIDEO00002558.mp4,2023-02-17 21:07,46,84100,2500000,595,619,2500000,0,6.94,"(1198, 30)",1198,30,540,False,589824,1.7777777777777777,0.5625,0.6788171751582996,2023,2,17,21,False,Leisure Time,True,20,True,10,original sound,3.8501476017100575,11.339773736496769,14.731801689838347,6.390240667065349,6.429719478039137,14.731801689838347,3.688879454113936,3.713572066704308,1,1196,3210,2529,1470,1470,2765,288,130,258,3446,4194.6308724832215,1789.3617021276596,0.00024759990096,8.341798994360314,7.490172946649508,0.0002475692531634,1.9934129825420583,2.338026523666745,0.4087083987457259,2,1,0.7561,2.2258,0.871,0.0079,0.0156,0.0,neutral,"{'neutral': 0.5, 'sad': 0.5}",0.0155191561207175,0.0110637824982404,0.082680967642359,89.10290948275862,2.0426018266471373,2067.760328535948,4246.7142587204025,23.998609408993683,0.3470524847507477,unknown,-374.6487121582031,-0.0246109906584024,105.81383514404295,-0.0017860563239082,13.968498229980469,-0.0013901856727898,1.0,0.5,17,2151,3,0.17647058823529413
