vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00002911,POST00001985,USER00004550,1024,576,30,540p,mp4,original sound,30,"car,show,model,girl,carspotter,carscene,speed,carshow,carslover,carsoftiktok,cargirl,cars,car",KG,[],en,train/USER00004550/VIDEO00002911.mp4,2023-03-24 03:04,16,626,4615,84,291,4615,0,1.91,"(908, 30)",908,30,540,False,589824,1.7777777777777777,0.5625,0.7352149753730635,2023,3,24,3,False,Sleep Time,True,13,False,0,original sound,2.833213344056216,6.44094654063292,8.437283808187935,4.442651256490317,5.676753802268282,8.437283808187935,3.4339872044851463,3.4339872044851463,3,1379,3210,5,1470,1470,2765,382,143,161,3446,54.294117647058826,36.8235294117647,0.0630415944540727,4.012666531207834,3.632931380181403,0.0611342279019678,1.5502157699570671,1.680299519623727,0.601524116223255,3,1,1.0333,1.129,0.129,0.0306,0.0406,0.0,none,{},0.0196625962853431,0.0032977543305605,0.0799403278374233,103.359375,1.7283843820422755,1822.2723284796505,3868.958455653278,19.95779695983352,0.5134612917900085,unknown,-256.6126708984375,-0.0034068597014993,130.3048858642578,0.0629849955439567,-2.353399515151977,-0.0352520681917667,0.0,0.0,6,2177,2,0.3333333333333333
VIDEO00002916,POST00001990,USER00004399,1024,576,13,540p,mp4,original sound,15,"fyp,goodthing,share,householditems,homeliving,convenient,kitchenhacks,foryou",MY,[],un,train/USER00004399/VIDEO00002916.mp4,2023-03-24 13:45,65,49800,311200,175,146,311200,0,11.61,"(406, 30)",406,30,540,False,589824,1.7777777777777777,0.5625,0.7359480084030058,2023,3,24,13,False,Work Time,True,8,False,0,original sound,4.189654742026425,10.815790343132422,12.64819428464882,5.170483995038151,4.990432586778736,12.64819428464882,2.772588722239781,2.6390573296152584,1,1425,476,46,1470,1470,2765,382,143,143,3446,1768.1818181818182,754.5454545454545,0.0004691501633992,7.478272469082794,6.627439944754656,0.0004690401468695,2.049789659096364,2.084105953242881,0.3656478273020968,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2865483462810516,0.1831359416246414,0.018037930156518,123.046875,0.664529909033446,776.9699372897131,1551.110860782054,21.989577938311765,0.4421323239803314,unknown,-229.5809326171875,-0.4431015253067016,142.23397827148438,-0.1690469533205032,30.15113067626953,0.0650059059262275,0.0,0.0,2,103,1,0.5
VIDEO00002917,POST00001991,USER00000338,906,576,32,540p,mp4,diamonds live at made in america,32,"she,ate,this,part,her,vocals,PLEASE,you,are,the,queen,Rihanna,ilysm,rihanna,rihannanavy,madeinamerica,diamonds",AR,[],en,train/USER00000338/VIDEO00002917.mp4,2023-03-24 14:57,1723,42400,2000000,325,87400,2000000,0,10.87,"(963, 30)",963,30,540,False,521856,1.5729166666666667,0.6357615894039735,0.7360303459664315,2023,3,24,14,True,Work Time,True,17,False,0,diamonds live at made in america,7.452402451223638,10.65492722584759,14.508658238524092,5.786897381366708,11.37826200322577,14.508658238524092,3.49650756146648,3.49650756146648,1,1425,3210,4,1,1,2765,382,143,181,3446,6134.969325153375,24.593967517401392,0.0436999781500109,8.721923343874455,3.2423566798656336,0.0427720709087446,2.137745338298075,1.2605797330799242,0.7336715935206913,11,1,0.3438,1.0,0.0,0.3544,0.6682,0.5455,none,{},0.1055280417203903,0.0317748114466667,0.0815606344971056,92.28515625,1.460289291428434,2008.2786121731017,4339.711698540385,24.74143074988851,0.3559466302394867,unknown,-128.84228515625,0.0730539113283157,99.34153747558594,-0.0060235918499529,-4.842137813568115,0.009535095654428,0.0,0.0,8,2040,2,0.25
VIDEO00002921,POST00001995,USER00003323,1024,576,24,540p,mp4,original sound - Ашбель⋆｡°✩,25,"customer,service,fyp,youtoo,cupcake,cupcakes,werribeeplaza,safeandsound,foryou,foryoupage,viral,coffee",AU,[],en,train/USER00003323/VIDEO00002921.mp4,2023-03-24 23:42,58,5140,431900,149,437,431900,0,6.07,"(748, 30)",748,30,540,False,589824,1.7777777777777777,0.5625,0.7366307240330768,2023,3,24,23,False,Sleep Time,True,12,False,0,original sound ,4.07753744390572,8.545002892055505,12.975951674296889,5.010635294096256,6.0822189103764455,12.975951674296889,3.2580965380214817,3.218875824868201,1,1379,3210,115,125,1,2765,382,143,247,3446,2879.333333333333,87.11864406779661,0.00101180594627,7.965661307173289,4.478684134477996,0.0010112944156509,2.158831976886383,1.682902979339244,0.4351917530998785,9,1,0.9583,1.3913,0.3913,0.0282,0.1002,0.0,none,{},0.0912116318941116,0.0428539738059043,0.0869481603526536,99.38401442307692,0.8821044546353719,2265.837475054481,4960.42596401449,21.800542517701853,0.4282340109348297,unknown,-123.40213012695312,0.0685753598809242,94.937744140625,-0.029772363603115,-6.210483074188232,0.0174106154590845,0.0,0.0,8,1187,2,0.25
VIDEO00002923,POST00001997,USER00003263,1024,576,31,540p,mp4,Calm Dooowwnnn Lalalaaa (Remix),204,"bissell,airpurifier,gadgets,cleanwithme,purifier,homegoodies",AU,[],un,train/USER00003263/VIDEO00002923.mp4,2023-03-25 05:16,1776,1733,5760,29,5771,5760,0,2.63,"(936, 30)",936,30,540,False,589824,1.7777777777777777,0.5625,0.7370126788411903,2023,3,25,5,False,Sleep Time,True,6,False,0,Calm Dooowwnnn Lalalaaa (Remix),7.482681828154651,7.458186157340487,8.658866349732383,3.4011973816621555,8.660773919893762,8.658866349732383,5.323009979138408,3.4657359027997265,1,1379,476,115,1,1,2765,382,123,100,3446,192.0,0.975239167135622,1.001735809755251,5.262690188904886,0.6806894883052602,0.6940147090259097,1.967388780564592,0.8792250267581903,0.8966656754841343,1,1,0.3125,1.1,0.1,0.0019,0.0045,0.0,none,{},0.18947234749794,0.0695759132504463,0.0662750970749627,143.5546875,1.0640935060788193,1879.8640173126748,4126.772689819336,26.008165691990087,0.3119842410087585,unknown,-114.52376556396484,-0.0779410526156425,111.09678649902344,0.0380205139517784,12.753077507019045,0.0474915578961372,0.0,0.0,2,985,1,0.5
VIDEO00002924,POST00001998,USER00003141,1024,576,16,540p,mp4,Hands up!,60,"umm,rouge,or,amy,next,silver,silverthehedgehog,sonic,sonicfanart,sonicthehedgehog,fyp,FAKE,BODY",UZ,"['silver the hedgehog', 'silver sonic', 'sonic', 'Sonic the Hedgehog', 'silver', 'Sonic Animation', 'hedgehogs', 'Sonic Edit', 'silver the hedgehog human version', 'silver the hedgehog edit']",en,train/USER00003141/VIDEO00002924.mp4,2023-03-25 10:13,78,1200000,42600000,238,13500,42600000,0,10.31,"(482, 30)",482,30,540,False,589824,1.7777777777777777,0.5625,0.7373523212903211,2023,3,25,10,False,Work Time,True,13,True,10,Hands up!,4.3694478524670215,13.997832948091215,17.567364834713775,5.47646355193151,9.510519035757246,17.567364834713775,4.110873864173311,2.833213344056216,1,1425,3210,2,1,1,2765,382,123,85,3446,178242.67782426777,15189.87341772152,0.0003169014010117,12.090906869620987,9.62845009345762,0.0003168511983685,2.712493430071812,2.606940849916223,0.5122169527242909,1,1,0.5,1.375,0.375,0.0373,0.2434,0.0,none,{},0.2533420324325561,0.135293424129486,0.1542376038656069,75.99954044117646,2.5219040425836985,3392.8121871288417,7428.815050069997,21.60612187651898,0.4734902083873749,unknown,-26.72736930847168,0.0258042551577091,50.09734725952149,-0.0076047931797802,10.544947624206545,0.0182308461517095,0.0,0.0,12,584,3,0.25
VIDEO00002927,POST00002001,USER00003790,1280,720,59,720p,mp4,original sound,59,"My,host,dad,always,told,me,my,garlic,eating,is,the,reason,I,don,t,have,a,I,ll,take,garlic,any,day,garlic,roastedgarlic,homeremedyforcold,bestbreath",US,[],en,train/USER00003790/VIDEO00002927.mp4,2023-03-25 21:41,297,583,9048,185,6042,9048,0,2.67,"(3540, 60)",3540,60,720,False,921600,1.7777777777777777,0.5625,0.738139102451944,2023,3,25,21,False,Leisure Time,True,27,False,0,original sound,5.697093486505405,6.369900982828227,9.110409533351133,5.225746673713201,8.706655856361559,9.110409533351133,4.0943445622221,4.0943445622221,1,1196,3210,2529,1470,1470,2765,382,123,258,495,48.64516129032258,1.9563758389261745,0.66769808818654,3.904900929353733,1.0839641394307749,0.5114442852674173,1.4633440791636712,0.9511441038808152,0.8611575849268003,6,1,1.0169,1.0167,0.0167,0.5159,0.9394,1.0,happy,"{'happy': 0.8, 'neutral': 0.2}",0.0534631758928298,0.0479761362075805,0.1100636608195754,117.45383522727272,1.803921034511987,2023.224045653279,3694.518697486733,23.62917103473867,0.3759194314479828,unknown,-254.8867950439453,0.0381827391684055,104.78181457519533,0.0236519947648048,-10.167789459228516,-0.0061427196487784,0.7218999862670898,1.0,19,755,3,0.15789473684210525
VIDEO00002928,POST00002002,USER00003617,1280,720,11,720p,mp4,original sound,11,"food,yummy,yum,delicious,fastfood,snack,dessert,candy",US,[],un,train/USER00003617/VIDEO00002928.mp4,2023-03-25 22:29,708,566500,49200000,1578,76700,49200000,0,8.18,"(347, 30)",347,30,720,False,921600,1.7777777777777777,0.5625,0.7381939941608945,2023,3,25,22,False,Leisure Time,True,8,False,0,original sound,6.563855526532128,13.247234124673708,17.71140420178774,7.364547014255642,11.247670025080003,17.71140420178774,2.4849066497880004,2.4849066497880004,1,1196,476,2529,1470,1470,2765,382,123,212,495,31158.9613679544,799.0126939351198,0.001558943057745,10.346889260187844,6.684627594960941,0.0015577291674431,2.1174373425844,1.7513864560482015,0.6011130914485493,5,1,1.0909,1.0,0.0,0.1157,0.2266,0.0,neutral,{'neutral': 1.0},0.0059702419675886,0.0056111495941877,0.1064875581614688,92.28515625,2.2110831935702664,2577.7522695406005,5508.752269476232,19.52903726676344,0.6128815412521362,unknown,-408.6115112304688,-0.7309343218803406,76.29832458496094,-0.2786725759506225,-0.1503082513809204,0.0271541085094213,-0.0,1.0,8,1543,2,0.25
VIDEO00002936,POST00002008,USER00005120,1280,720,21,720p,mp4,Música Romántica,60,foryou,US,[],un,train/USER00005120/VIDEO00002936.mp4,2023-03-26 18:40,504,2500000,23500000,1533,4512,23500000,0,9.83,"(657, 30)",657,30,720,False,921600,1.7777777777777777,0.5625,0.7395788662346232,2023,3,26,18,False,Leisure Time,True,1,False,0,Música Romántica,6.224558429275359,14.731801689838347,16.97251102166758,7.335633981927201,8.414717399827001,16.97251102166758,4.110873864173311,3.091042453358316,1,1196,476,2529,1,1,2765,382,140,256,495,15319.426336375487,4950.495049504951,0.0001919999918297,9.636942271652506,8.507444840163815,0.0001919815621903,2.036139189708462,2.0391283196135745,0.4681993178183202,14,1,0.2381,1.0,0.0,0.0275,0.0672,0.0,happy,{'happy': 1.0},0.1787207275629043,0.0696553811430931,0.0993367253848195,161.4990234375,0.8310680198124218,2509.66379834526,5611.685316729698,25.669992112577468,0.3879788517951965,unknown,-95.32976531982422,0.0594620071351528,81.19490051269531,-0.1186974272131919,23.49039649963379,-0.0183202195912599,-0.0,1.0,1,2303,1,1.0
VIDEO00002946,POST00002018,USER00002355,1280,720,11,720p,mp4,Oogum Boogum Song,30,"U,didnt,ask,for,it,here,it,is,donut,chocolate,sprinkles,imonlyhuman,mexico,indonesia,brazil,viral,fyp,food,foodies,yum,yummy",US,[],en,train/USER00002355/VIDEO00002946.mp4,2023-03-27 10:56,119,380800,8800000,597,3495,8800000,0,10.89,"(336, 30)",336,30,720,False,921600,1.7777777777777777,0.5625,0.7406949976499487,2023,3,27,10,False,Work Time,True,21,False,0,Oogum Boogum Song,4.787491742782046,12.85003220794632,15.990262393084793,6.393590753950631,8.159374736775426,15.990262393084793,3.4339872044851463,2.4849066497880004,1,1425,3210,2529,1,1,2765,382,150,85,495,14715.71906354515,3173.333333333333,0.0003971590457773,9.596739477734452,8.062852915525935,0.0003970801989993,2.16271943162944,2.220311108689256,0.4802383005041979,27,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2415506094694137,0.0693748965859413,0.0897819550700207,112.34714673913044,1.6515144564913744,1940.6436640381107,4131.247771330394,25.863665416041112,0.3219857811927795,unknown,-48.6912956237793,0.0810199454426765,113.62539672851562,-0.1297676116228103,-7.285531997680664,0.0248970687389373,0.0,0.0,13,1781,2,0.15384615384615385
VIDEO00002951,POST00002022,USER00000106,1280,720,28,720p,mp4,original sound,28,"Links,are,both,in,my,bio,amazon,homegadgets,waterdispenser,amazonmusthaves,amazonfinds,kitchenhacks",US,"['amazon finds', 'amazon must haves', 'Amazon Home Finds', 'water dispensers', 'Amazon Home Gadgets', 'Home Gadgets', 'desktop water dispenser', 'Amazon Gadgets', 'Amazon', 'Amazon Home']",en,train/USER00000106/VIDEO00002951.mp4,2023-03-28 00:12,517,2200000,65500000,695,39500,65500000,0,12.25,"(1708, 60)",1708,60,720,False,921600,1.7777777777777777,0.5625,0.7416052851567101,2023,3,28,0,False,Sleep Time,True,12,True,10,original sound,6.249975242259483,14.603968372873895,17.997560715872655,6.545349660334419,10.584081267024454,17.997560715872655,3.3672958299864737,3.3672958299864737,1,1379,3210,2529,1470,1470,2765,382,149,214,495,94109.19540229884,4247.104247104247,0.0006030534259075,11.452221666168803,8.354228102899445,0.0006028716622621,2.3852520461026563,2.014347343939689,0.5571284348196001,20,1,0.0714,1.5,0.5,0.1038,0.1342,0.0,none,{},0.1012623310089111,0.0574518740177154,0.1160919512785248,161.4990234375,1.0393991634069952,2006.3062108760464,3642.603673212103,24.67039126916102,0.3211987912654876,unknown,-228.44778442382807,0.0837031304836273,116.72823333740234,-0.0290037281811237,-17.064992904663086,0.0452077873051166,0.0,0.0,10,775,2,0.2
VIDEO00002956,POST00002027,USER00004410,1280,720,12,720p,mp4,original sound,12,"Fire,in,the,snow,Credit,ig,johnderting,camping,nature,outdoors,adventure,wilderness,hiking,explore,wanderlust,campinglife,outdoorlife,campfire,snow,winter,wintercamping,fyp,camperscorner",US,[],en,train/USER00004410/VIDEO00002956.mp4,2023-03-28 12:42,34,61800,427300,644,25,427300,0,5.01,"(381, 30)",381,30,720,False,921600,1.7777777777777777,0.5625,0.7424629681090607,2023,3,28,12,False,Work Time,True,23,False,0,original sound,3.555348061489413,11.03167482454464,12.96524396190553,6.4692503167957724,3.2580965380214817,12.96524396190553,2.5649493574615367,2.5649493574615367,3,1425,3210,2529,1470,1470,2765,382,149,142,495,662.4806201550388,1765.7142857142858,5.85067668926588e-05,6.497499644837831,7.476876764686743,5.850505543843117e-05,1.7358159670658193,2.421697458818928,0.2333003667468277,2,1,0.1667,1.0,0.0,0.0296,0.0527,0.0,none,{},0.1787179112434387,0.0865745246410369,0.0137290047989031,99.38401442307692,1.3265131692556302,508.35058098023103,1005.1911795161108,22.55359733673654,0.7558107972145081,unknown,-257.97314453125,0.6859988570213318,161.6695556640625,0.288195252418518,-0.4526024758815765,-0.0676600933074951,0.0,0.0,14,1569,2,0.14285714285714285
VIDEO00002966,POST00002036,USER00004460,1280,720,22,720p,mp4,Malas Decisiones (Sped Up Version),60,"Removable,Prosthodontics,Lab,dentalschool,dentalstudent,prosthodontics,dentures",US,[],en,train/USER00004460/VIDEO00002966.mp4,2023-03-29 00:01,271,542,5458,25,372,5458,0,3.0,"(684, 30)",684,30,720,False,921600,1.7777777777777777,0.5625,0.7432394570752554,2023,3,29,0,False,Sleep Time,True,7,False,0,Malas Decisiones (Sped Up Version),5.605802066295997,6.297109319933935,8.605020901781756,3.2580965380214817,5.921578419643815,8.605020901781756,4.110873864173311,3.1354942159291497,1,1379,3210,2529,1,1,2765,382,124,214,495,209.92307692307693,1.9926470588235288,0.0681443487818281,5.351493502660722,1.0961582997065429,0.0659228894403983,2.020860923406886,0.9532694526320932,0.6165086448219333,3,1,1.0455,1.0,0.0,0.0603,0.0757,0.0,none,{},0.2418505698442459,0.1156784817576408,0.0928942647339613,129.19921875,0.5274631829926565,2386.7585638094183,5189.480025219577,23.26914200865447,0.3568688333034515,unknown,-61.233341217041016,0.1755950152873993,89.54718017578125,0.022707637399435,-1.0090126991271973,0.0173415895551443,0.0,0.0,6,1858,2,0.3333333333333333
VIDEO00002967,POST00002037,USER00004549,1280,720,44,720p,mp4,Morning with U,59,"Very,busy,but,productive,day,bostonu,bostonuniversity,college",US,[],en,train/USER00004549/VIDEO00002967.mp4,2023-03-29 01:44,33,56,2630,16,6,2630,0,4.9,"(1345, 30)",1345,30,720,False,921600,1.7777777777777777,0.5625,0.7433572455340449,2023,3,29,1,False,Sleep Time,True,8,False,0,Morning with U,3.526360524616161,4.04305126783455,7.875119281040292,2.833213344056216,1.9459101490553128,7.875119281040292,4.0943445622221,3.80666248977032,1,1379,3210,2529,1,1,2765,382,124,185,495,154.7058823529412,1.6470588235294117,0.0022805017103762,5.0479688581708855,0.9734491457141036,0.0022779053129938,2.0544432501393275,0.8932234288114742,0.2192545347770497,4,1,0.4545,1.2,0.2,0.0307,0.1028,0.0,sad,{'sad': 1.0},0.0257125608623027,0.0099794147536158,0.0542490588568652,86.1328125,1.227079135587757,1633.9152726150828,3327.6887725671954,23.2431545366247,0.3971362113952636,unknown,-353.2489624023437,0.104058988392353,127.475341796875,0.0351445190608501,30.049182891845703,0.0066746142692863,-0.0,0.0,5,2487,1,0.2
VIDEO00002970,POST00002040,USER00002376,1024,576,22,540p,mp4,original sound,26,"Couldnt,deal,with,the,tongue,take,2,Ozzy4eva,makeup,transformation,thepowerofmakeup,glowup,cliponveneers,transition,trending",CA,"['Makeup Transformation', 'makeup', 'makeup videos', 'Makeup Transitions', 'transformation', 'transformation video', 'transition', 'makeup transformation video', 'transition videos', 'glowup']",en,train/USER00002376/VIDEO00002970.mp4,2023-03-29 05:31,4306,885200,11500000,908,5866,11500000,0,10.62,"(670, 30)",670,30,540,False,589824,1.7777777777777777,0.5625,0.7436168375742896,2023,3,29,5,False,Sleep Time,True,15,True,10,original sound,8.36799688505411,13.6935700168466,16.257857680289995,6.812345094177479,8.67709870892586,16.257857680289995,3.295836866004329,3.1354942159291497,1,1379,3210,179,1470,1470,2765,382,124,100,3446,12651.265126512651,205.5258880891572,0.0005100869121663,9.44559153951049,5.330425770592608,0.00050995686206,2.0810470459640773,1.4617393862175163,0.5027911847271679,9,1,1.0455,1.0435,0.0435,0.3035,0.7935,0.3043,happy,"{'angry': 0.0714, 'happy': 0.3571, 'neutral': 0.2857, 'sad': 0.1429, 'surprise': 0.1429}",0.1156039014458656,0.0625152289867401,0.1848220666580041,67.99958881578948,1.911648503255763,2921.956074864319,5281.588852975572,24.11628254212192,0.4538975059986114,unknown,-124.75090026855467,0.17851622402668,48.74095153808594,0.0475417226552963,-24.246553421020508,0.122603490948677,2.121000051498413,0.7857,12,1307,2,0.16666666666666666
VIDEO00002971,POST00002041,USER00004634,1280,720,11,720p,mp4,original sound,11,"Smart,Toothbrush,Holder,Disinfector,usa,tiktok,tiktokfinds,homehacks,lifehack,fyp,foryou,amazonfinds,amazon,amazongadgets,amazonfavorites",US,"['toothbrush holder', 'Amazon Finds', 'Smart Toothbrush Holder', 'Amazon Gadget Finds', 'Amazon Home Hacks', 'Amazon Home Gadgets', 'Amazon Items Finds', 'Amazon Gadgets', 'amazon smart gadgets for home', 'Amazon Hacks']",en,train/USER00004634/VIDEO00002971.mp4,2023-03-29 10:27,2,3373,149300,60,7,149300,0,10.53,"(696, 60)",696,60,720,False,921600,1.7777777777777777,0.5625,0.7439553364461506,2023,3,29,10,False,Work Time,True,15,True,10,original sound,1.0986122886681096,8.123854263105914,11.913719681428494,4.110873864173311,2.079441541679836,11.913719681428494,2.4849066497880004,2.4849066497880004,1,1425,3210,2529,1470,1470,2765,382,124,85,495,2447.5409836065573,1124.3333333333333,4.688515147252865e-05,7.803247609252874,7.025834567047737,4.688405239819231e-05,2.331053357615107,3.871060084310162,0.1610257612042118,20,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1185038387775421,0.0638979077339172,0.1941044921875,143.5546875,0.9682974749528164,2972.9150573198176,5283.38671875,23.281228803741737,0.3611708879470825,unknown,-174.7632598876953,-0.7380671501159668,65.63188934326172,-0.1155696809291839,-6.288479328155518,-0.0023194884415715,0.0,0.0,11,775,3,0.2727272727272727
VIDEO00002979,POST00002049,USER00004365,1024,576,16,540p,mp4,Valentine - Sped Up,60,"he,slayed,decoden,dateideas,giftideas",AU,[],en,train/USER00004365/VIDEO00002979.mp4,2023-03-29 17:14,89,19700,990100,169,2043,990100,0,11.12,"(497, 30)",497,30,540,False,589824,1.7777777777777777,0.5625,0.7444207723949595,2023,3,29,17,False,Work Time,True,5,False,0,Valentine ,4.499809670330265,9.88842467485908,13.805562237109086,5.135798437050261,7.622663951323595,13.805562237109086,4.110873864173311,2.833213344056216,1,1425,3210,115,1,1,2765,382,124,251,3446,5824.117647058823,218.88888888888889,0.002063425852514,8.669934475149915,5.393122368266346,0.0020612999133658,2.2500025675136106,1.7979576144614615,0.5148513666180087,2,1,0.2941,1.0,0.0,0.0025,0.0042,0.0,none,{},0.1114345714449882,0.0406913198530674,0.0566338054294692,135.99917763157896,0.8975274678557507,1663.348269152688,3385.6450768156424,28.853888987890294,0.2394770085811615,unknown,-238.41177368164065,0.1223936900496482,102.94503021240234,-0.0664882063865661,15.779565811157228,-0.0442066974937915,0.0,0.0,4,2259,1,0.25
